-7258320, 0.000670003, 36.8154
-7231520, 0.000670003, 36.8154
-7204720, 0.000670003, 36.8154
-7178992, 0.000643209, 36.815
-7152192, 0.000670003, 36.8154
-7125392, 0.000670003, 36.8154
-7098592, 0.000670003, 36.8154
-7071792, 0.000670003, 36.8154
-7044992, 0.000670003, 36.8154
-7018192, 0.000670003, 36.8154
-6991392, 0.000670024, 36.8143
-6964592, 0.000643188, 38.3502
-6938864, 0.000670003, 35.3428
-6912064, 0.000670003, 36.8154
-6885264, 0.000670003, 36.8154
-6858464, 0.000670024, 36.8143
-6831664, 0.000670003, 36.8154
-6805936, 0.000643188, 36.8162
-6779136, 0.000670003, 36.8154
-6752336, 0.000670003, 36.8154
-6725536, 0.000670024, 36.8143
-6698736, 0.000670003, 36.8154
-6671936, 0.000670003, 36.8154
-6645136, 0.000643188, 38.3502
-6619408, 0.000670003, 35.3428
-6592608, 0.000670024, 36.8143
-6565808, 0.000670003, 36.8154
-6539008, 0.000670003, 36.8154
-6512208, 0.000670003, 36.8154
-6485408, 0.000670003, 36.8154
-6459680, 0.000643188, 36.8162
-6432880, 0.000670024, 36.8143
-6406080, 0.000670003, 36.8154
-6379280, 0.000670003, 36.8154
-6352480, 0.000670003, 36.8154
-6325680, 0.000670003, 36.8154
-6299952, 0.000643209, 36.815
-6273152, 0.000670003, 36.8154
-6246352, 0.000670003, 36.8154
-6220624, 0.000643188, 36.8162
-6194896, 0.000643209, 36.815
-6168096, 0.000670003, 36.8154
-6141296, 0.000670003, 36.8154
-6114496, 0.000670003, 36.8154
-6087696, 0.000670003, 36.8154
-6060896, 0.000670003, 36.8154
-6035168, 0.000643209, 36.815
-6007296, 0.000670003, 38.288
-5981568, 0.000670003, 35.3428
-5954768, 0.000670003, 36.8154
-5927968, 0.000670003, 36.8154
-5901168, 0.000670003, 36.8154
-5874368, 0.000670024, 36.8143
-5848640, 0.000643188, 36.8162
-5821840, 0.000670003, 36.8154
-5795040, 0.000670003, 36.8154
-5768240, 0.000670003, 36.8154
-5741440, 0.000670024, 36.8143
-5714640, 0.000670003, 36.8154
-5687840, 0.000670003, 36.8154
-5662112, 0.000643188, 36.8162
-5635312, 0.000670003, 36.8154
-5608512, 0.000670024, 36.8143
-5581712, 0.000670003, 36.8154
-5554912, 0.000670003, 36.8154
-5528112, 0.000670003, 36.8154
-5502384, 0.000643188, 36.8162
-5475584, 0.000670024, 36.8143
-5448784, 0.000670003, 36.8154
-5421984, 0.000670003, 36.8154
-5395184, 0.000670003, 36.8154
-5368384, 0.000670003, 36.8154
-5342656, 0.000643188, 36.8162
-5315856, 0.000670024, 36.8143
-5289056, 0.000670003, 36.8154
-5262256, 0.000670003, 36.8154
-5235456, 0.000670003, 36.8154
-5208656, 0.000670003, 36.8154
-5181856, 0.000670003, 36.8154
-5156128, 0.000643209, 36.815
-5129328, 0.000670003, 36.8154
-5102528, 0.000670003, 36.8154
-5075728, 0.000670003, 36.8154
-5048928, 0.000670003, 36.8154
-5022128, 0.000670003, 36.8154
-4996400, 0.000643209, 36.815
-4969600, 0.000670003, 36.8154
-4942800, 0.000670003, 36.8154
-4916000, 0.000670003, 36.8154
-4889200, 0.000670003, 36.8154
-4862400, 0.000670003, 36.8154
-4835600, 0.000670003, 36.8154
-4809872, 0.000643209, 36.815
-4783072, 0.000670003, 36.8154
-4756272, 0.000670003, 36.8154
-4729472, 0.000670003, 36.8154
-4702672, 0.000670003, 36.8154
-4675872, 0.000670003, 36.8154
-4649072, 0.000643209, 38.349
-4623344, 0.000670003, 35.3428
-4596544, 0.000670003, 36.8154
-4569744, 0.000670003, 36.8154
-4542944, 0.000670003, 36.8154
-4516144, 0.000670003, 36.8154
-4489344, 0.000670003, 36.8154
-4462544, 0.000643209, 38.349
-4436816, 0.000670003, 35.3428
-4410016, 0.000670003, 36.8154
-4383216, 0.000670003, 36.8154
-4356416, 0.000670003, 36.8154
-4329616, 0.000670003, 36.8154
-4303888, 0.000643209, 36.815
-4277088, 0.000670003, 36.8154
-4250288, 0.000670003, 36.8154
-4223488, 0.000670003, 36.8154
-4196688, 0.000670003, 36.8154
-4169888, 0.000670003, 36.8154
-4143088, 0.000643209, 38.349
-4117360, 0.000670003, 35.3428
-4090560, 0.000670003, 36.8154
-4063760, 0.000670003, 36.8154
-4036960, 0.000670003, 36.8154
-4010160, 0.000670003, 36.8154
-3983360, 0.000670003, 36.8154
-3957632, 0.000643209, 36.815
-3930832, 0.000670003, 36.8154
-3904032, 0.000670003, 36.8154
-3877232, 0.000670003, 36.8154
-3850432, 0.000670003, 36.8154
-3823632, 0.000670003, 36.8154
-3797904, 0.000643209, 36.815
-3771104, 0.000670003, 36.8154
-3744304, 0.000670003, 36.8154
-3717504, 0.000670003, 36.8154
-3690704, 0.000670003, 36.8154
-3663904, 0.000670003, 36.8154
-3638176, 0.000643209, 36.815
-3611376, 0.000670003, 36.8154
-3584576, 0.000670003, 36.8154
-3557776, 0.000670003, 36.8154
-3530976, 0.000670003, 36.8154
-3504176, 0.000670003, 36.8154
-3477376, 0.000670003, 36.8154
-3450576, 0.000670003, 36.8154
-3423776, 0.000670024, 36.8143
-3398048, 0.000643188, 36.8162
-3371248, 0.000670003, 36.8154
-3344448, 0.000670003, 36.8154
-3317648, 0.000670003, 36.8154
-3290848, 0.000670024, 36.8143
-3264048, 0.000670003, 36.8154
-3237248, 0.000670003, 36.8154
-3210448, 0.000643188, 38.3502
-3184720, 0.000670003, 35.3428
-3157920, 0.000670024, 36.8143
-3131120, 0.000670003, 36.8154
-3104320, 0.000670003, 36.8154
-3077520, 0.000670003, 36.8154
-3050720, 0.000670003, 36.8154
-3023920, 0.000670003, 36.8154
-2998192, 0.000643209, 36.815
-2970320, 0.000670003, 38.288
-2944592, 0.000670003, 35.3428
-2917792, 0.000670003, 36.8154
-2890992, 0.000670003, 36.8154
-2864192, 0.000670003, 36.8154
-2838464, 0.000643209, 36.815
-2811664, 0.000670003, 36.8154
-2784864, 0.000670003, 36.8154
-2758064, 0.000670003, 36.8154
-2731264, 0.000670003, 36.8154
-2704464, 0.000670003, 36.8154
-2677664, 0.000670003, 36.8154
-2651936, 0.000643209, 36.815
-2625136, 0.000670003, 36.8154
-2598336, 0.000670003, 36.8154
-2571536, 0.000670003, 36.8154
-2544736, 0.000670003, 36.8154
-2517936, 0.000670003, 36.8154
-2491136, 0.000670003, 36.8154
-2465408, 0.000643209, 36.815
-2438608, 0.000670003, 36.8154
-2411808, 0.000670003, 36.8154
-2385008, 0.000670003, 36.8154
-2358208, 0.000670003, 36.8154
-2331408, 0.000670003, 36.8154
-2304608, 0.000670003, 36.8154
-2278880, 0.000643209, 36.815
-2252080, 0.000670003, 36.8154
-2225280, 0.000670003, 36.8154
-2198480, 0.000670003, 36.8154
-2171680, 0.000670003, 36.8154
-2144880, 0.000670003, 36.8154
-2118080, 0.000670003, 36.8154
-2092352, 0.000643209, 36.815
-2065552, 0.000670003, 36.8154
-2038752, 0.000670003, 36.8154
-2011952, 0.000670003, 36.8154
-1985152, 0.000670003, 36.8154
-1958352, 0.000670003, 36.8154
-1931552, 0.000670003, 36.8154
-1904752, 0.000643209, 38.349
-1879024, 0.000670003, 35.3428
-1852224, 0.000670003, 36.8154
-1825424, 0.000670003, 36.8154
-1798624, 0.000670003, 36.8154
-1771824, 0.000670003, 36.8154
-1745024, 0.000670003, 36.8154
-1719296, 0.000643209, 36.815
-1692496, 0.000670003, 36.8154
-1665696, 0.000670003, 36.8154
-1638896, 0.000670003, 36.8154
-1612096, 0.000670003, 36.8154
-1585296, 0.000670003, 36.8154
-1558496, 0.000670003, 36.8154
-1532768, 0.000643209, 36.815
-1505968, 0.000670003, 36.8154
-1479168, 0.000670003, 36.8154
-1452368, 0.000670003, 36.8154
-1425568, 0.000670003, 36.8154
-1398768, 0.000670003, 36.8154
-1371968, 0.000670024, 36.8143
-1346240, 0.000643188, 36.8162
-1319440, 0.000670003, 36.8154
-1292640, 0.000670003, 36.8154
-1267984, 0.000616414, 36.8147
-1241184, 0.000670003, 36.8154
-1214384, 0.000670003, 36.8154
-1187584, 0.000670003, 36.8154
-1160784, 0.000670003, 36.8154
-1133984, 0.000670003, 36.8154
-1107184, 0.000643209, 38.349
-1081456, 0.000670003, 35.3428
-1054656, 0.000670003, 36.8154
-1027856, 0.000670003, 36.8154
-1001056, 0.000670003, 36.8154
-974256, 0.000670003, 36.8154
-947456, 0.000670003, 36.8154
-920656, 0.000670003, 36.8154
-894928, 0.000643209, 36.815
-868128, 0.000670003, 36.8154
-841328, 0.000670003, 36.8154
-814528, 0.000670003, 36.8154
-787728, 0.000670003, 36.8154
-760928, 0.000670003, 36.8154
-734128, 0.000670003, 36.8154
-707328, 0.000670003, 36.8154
-681600, 0.000643209, 36.815
-654800, 0.000670003, 36.8154
-628000, 0.000670003, 36.8154
-601200, 0.000670003, 36.8154
-574400, 0.000670003, 36.8154
-547600, 0.000670024, 36.8143
-520800, 0.000670003, 36.8154
-495072, 0.000643188, 36.8162
-467200, 0.000696818, 36.8146
-441472, 0.000643188, 36.8162
-414672, 0.000670024, 36.8143
-387872, 0.000670003, 36.8154
-361072, 0.000670003, 36.8154
-334272, 0.000670003, 36.8154
-307472, 0.000670003, 36.8154
-280672, 0.000643188, 38.3502
-254944, 0.000670024, 35.3417
-228144, 0.000670003, 36.8154
-201344, 0.000670003, 36.8154
-174544, 0.000670003, 36.8154
-147744, 0.000670003, 36.8154
-120944, 0.000670003, 36.8154
-95216, 0.000643209, 36.815
-68416, 0.000670003, 36.8154
-41616, 0.000670003, 36.8154
-14816, 0.000670003, 36.8154
10912, 0.000643209, 36.815
37712, 0.000670003, 36.8154
64512, 0.000670003, 36.8154
91312, 0.000670003, 36.8154
118112, 0.000670003, 36.8154
144912, 0.000670003, 36.8154
171712, 0.000670003, 36.8154
198512, 0.000643209, 38.349
224240, 0.000670003, 35.3428
251040, 0.000670003, 36.8154
277840, 0.000670003, 36.8154
304640, 0.000670003, 36.8154
330368, 0.000643209, 36.815
357168, 0.000670003, 36.8154
383968, 0.000670003, 36.8154
410768, 0.000670003, 36.8154
437568, 0.000670003, 36.8154
463296, 0.000643209, 36.815
490096, 0.000670003, 36.8154
516896, 0.000670003, 36.8154
543696, 0.000670003, 36.8154
570496, 0.000670003, 36.8154
597296, 0.000670003, 36.8154
623024, 0.000643209, 36.815
649824, 0.000670003, 36.8154
676624, 0.000670003, 36.8154
703424, 0.000670003, 36.8154
729152, 0.000643209, 36.815
755952, 0.000670003, 36.8154
782752, 0.000670003, 36.8154
809552, 0.000670003, 36.8154
836352, 0.000670003, 36.8154
862080, 0.000643209, 36.815
888880, 0.000670003, 36.8154
915680, 0.000670003, 36.8154
942480, 0.000670003, 36.8154
969280, 0.000670003, 36.8154
995008, 0.000643209, 36.815
1021808, 0.000670003, 36.8154
1048608, 0.000670003, 36.8154
1075408, 0.000670003, 36.8154
1102208, 0.000670003, 36.8154
1127936, 0.000643209, 36.815
1154736, 0.000670003, 36.8154
1181536, 0.000670003, 36.8154
1208336, 0.000670003, 36.8154
1235136, 0.000670003, 36.8154
1260864, 0.000643209, 36.815
1287664, 0.000670003, 36.8154
1314464, 0.000670003, 36.8154
1341264, 0.000670003, 36.8154
1368064, 0.000670003, 36.8154
1394864, 0.000643188, 38.3502
1420592, 0.000670024, 35.3417
1447392, 0.000670003, 36.8154
1474192, 0.000670003, 36.8154
1500992, 0.000670003, 36.8154
1527792, 0.000670003, 36.8154
1554592, 0.000643209, 38.349
1580320, 0.000670003, 35.3428
1607120, 0.000670003, 36.8154
1633920, 0.000670003, 36.8154
1660720, 0.000670003, 36.8154
1686448, 0.000643209, 36.815
1713248, 0.000670003, 36.8154
1740048, 0.000670003, 36.8154
1766848, 0.000670003, 36.8154
1793648, 0.000670003, 36.8154
1819376, 0.000643188, 36.8162
1846176, 0.000670024, 36.8143
1872976, 0.000670003, 36.8154
1899776, 0.000670003, 36.8154
1926576, 0.000670003, 36.8154
1953376, 0.000670003, 36.8154
1979104, 0.000643209, 36.815
2005904, 0.000670003, 36.8154
2032704, 0.000670003, 36.8154
2059504, 0.000670003, 36.8154
2086304, 0.000670003, 36.8154
2112032, 0.000643209, 36.815
2138832, 0.000670003, 36.8154
2165632, 0.000670003, 36.8154
2192432, 0.000670003, 36.8154
2219232, 0.000670003, 36.8154
2244960, 0.000643209, 36.815
2271760, 0.000670003, 36.8154
2298560, 0.000670003, 36.8154
2325360, 0.000670003, 36.8154
2352160, 0.000670003, 36.8154
2378960, 0.000670003, 36.8154
2405760, 0.000643209, 38.349
2431488, 0.000670003, 35.3428
2458288, 0.000670003, 36.8154
2485088, 0.000670003, 36.8154
2511888, 0.000670003, 36.8154
2538688, 0.000643209, 38.349
2564416, 0.000670003, 35.3428
2591216, 0.000670003, 36.8154
2618016, 0.000670003, 36.8154
2644816, 0.000670003, 36.8154
2671616, 0.000670003, 36.8154
2697344, 0.000643209, 36.815
2724144, 0.000670003, 36.8154
2750944, 0.000670003, 36.8154
2777744, 0.000670003, 36.8154
2804544, 0.000670003, 36.8154
2830272, 0.000643209, 36.815
2857072, 0.000670003, 36.8154
2883872, 0.000670003, 36.8154
2910672, 0.000670003, 36.8154
2937472, 0.000643188, 38.3502
2963200, 0.000670024, 35.3417
2990000, 0.000670003, 36.8154
3016800, 0.000670003, 36.8154
3043600, 0.000670003, 36.8154
3069328, 0.000643188, 36.8162
3096128, 0.000670024, 36.8143
3122928, 0.000670003, 36.8154
3149728, 0.000670003, 36.8154
3176528, 0.000670003, 36.8154
3202256, 0.000643188, 36.8162
3229056, 0.000670024, 36.8143
3255856, 0.000670003, 36.8154
3282656, 0.000670003, 36.8154
3308384, 0.000643188, 36.8162
3335184, 0.000670003, 36.8154
3361984, 0.000670024, 36.8143
3388784, 0.000670003, 36.8154
3415584, 0.000670003, 36.8154
3442384, 0.000670003, 36.8154
3468112, 0.000643188, 36.8162
3494912, 0.000670003, 36.8154
3521712, 0.000670024, 36.8143
3548512, 0.000670003, 36.8154
3575312, 0.000670003, 36.8154
3601040, 0.000643188, 36.8162
3627840, 0.000670003, 36.8154
3654640, 0.000670024, 36.8143
3681440, 0.000670003, 36.8154
3708240, 0.000670003, 36.8154
3733968, 0.000643188, 36.8162
3760768, 0.000670003, 36.8154
3787568, 0.000670024, 36.8143
3814368, 0.000670003, 36.8154
3841168, 0.000670003, 36.8154
3866896, 0.000643188, 36.8162
3893696, 0.000670003, 36.8154
3920496, 0.000670024, 36.8143
3947296, 0.000670003, 36.8154
3974096, 0.000670003, 36.8154
3999824, 0.000643188, 36.8162
4026624, 0.000670003, 36.8154
4053424, 0.000670003, 36.8154
4080224, 0.000670024, 36.8143
4107024, 0.000643188, 38.3502
4132752, 0.000670003, 35.3428
4159552, 0.000670003, 36.8154
4186352, 0.000670003, 36.8154
4213152, 0.000670024, 36.8143
4238880, 0.000643188, 36.8162
4265680, 0.000670003, 36.8154
4292480, 0.000670003, 36.8154
4319280, 0.000670003, 36.8154
4346080, 0.000670024, 36.8143
4372880, 0.000643188, 38.3502
4398608, 0.000670003, 35.3428
4425408, 0.000670003, 36.8154
4452208, 0.000670003, 36.8154
4479008, 0.000670024, 36.8143
4505808, 0.000670003, 36.8154
4531536, 0.000643188, 36.8162
4558336, 0.000670003, 36.8154
4585136, 0.000670003, 36.8154
4611936, 0.000670003, 36.8154
4638736, 0.000670024, 36.8143
4664464, 0.000643188, 36.8162
4691264, 0.000670003, 36.8154
4718064, 0.000670003, 36.8154
4744864, 0.000670003, 36.8154
4771664, 0.000670024, 36.8143
4797392, 0.000643188, 36.8162
4824192, 0.000670003, 36.8154
4850992, 0.000670003, 36.8154
4877792, 0.000670003, 36.8154
4904592, 0.000643209, 38.349
4930320, 0.000670003, 35.3428
4957120, 0.000670003, 36.8154
4983920, 0.000670003, 36.8154
5010720, 0.000670003, 36.8154
5037520, 0.000670024, 36.8143
5063248, 0.000643188, 36.8162
5090048, 0.000670003, 36.8154
5116848, 0.000670003, 36.8154
5143648, 0.000670003, 36.8154
5170448, 0.000670003, 36.8154
5196176, 0.000643209, 36.815
5222976, 0.000670003, 36.8154
5249776, 0.000670003, 36.8154
5276576, 0.000670003, 36.8154
5303376, 0.000670003, 36.8154
5329104, 0.000643209, 36.815
5355904, 0.000670003, 36.8154
5382704, 0.000670003, 36.8154
5409504, 0.000670003, 36.8154
5436304, 0.000670003, 36.8154
5462032, 0.000643209, 36.815
5488832, 0.000670003, 36.8154
5515632, 0.000670003, 36.8154
5542432, 0.000670003, 36.8154
5569232, 0.000670003, 36.8154
5594960, 0.000643209, 36.815
5621760, 0.000670003, 36.8154
5648560, 0.000670003, 36.8154
5675360, 0.000670003, 36.8154
5702160, 0.000670003, 36.8154
5727888, 0.000643209, 36.815
5754688, 0.000670003, 36.8154
5781488, 0.000670003, 36.8154
5808288, 0.000670003, 36.8154
5835088, 0.000670003, 36.8154
5861888, 0.000670003, 36.8154
5887616, 0.000643209, 36.815
5914416, 0.000670003, 36.8154
5941216, 0.000670003, 36.8154
5968016, 0.000670003, 36.8154
5993744, 0.000643209, 36.815
6020544, 0.000670003, 36.8154
6047344, 0.000670003, 36.8154
6074144, 0.000670003, 36.8154
6100944, 0.000670003, 36.8154
6127744, 0.000643209, 38.349
6153472, 0.000670003, 35.3428
6180272, 0.000670003, 36.8154
6207072, 0.000670003, 36.8154
6233872, 0.000670003, 36.8154
6260672, 0.000643209, 38.349
6286400, 0.000670003, 35.3428
6313200, 0.000670003, 36.8154
6340000, 0.000670003, 36.8154
6366800, 0.000670003, 36.8154
6393600, 0.000670003, 36.8154
6420400, 0.000670003, 36.8154
6447200, 0.000670024, 36.8143
6474000, 0.000643188, 38.3502
6499728, 0.000670003, 35.3428
6526528, 0.000670003, 36.8154
6553328, 0.000670003, 36.8154
6580128, 0.000670024, 36.8143
6606928, 0.000670003, 36.8154
6632656, 0.000643188, 36.8162
6659456, 0.000670003, 36.8154
6686256, 0.000670003, 36.8154
6713056, 0.000670024, 36.8143
6739856, 0.000670003, 36.8154
6766656, 0.000670003, 36.8154
6792384, 0.000643188, 36.8162
6819184, 0.000670003, 36.8154
6845984, 0.000670003, 36.8154
6872784, 0.000670024, 36.8143
6899584, 0.000670003, 36.8154
6926384, 0.000670003, 36.8154
6953184, 0.000670003, 36.8154
6978912, 0.000643188, 36.8162
7005712, 0.000670024, 36.8143
7032512, 0.000670003, 36.8154
7059312, 0.000670003, 36.8154
7086112, 0.000670003, 36.8154
7112912, 0.000670003, 36.8154
7138640, 0.000643209, 36.815
7165440, 0.000670003, 36.8154
7192240, 0.000670003, 36.8154
7219040, 0.000670003, 36.8154
7245840, 0.000670003, 36.8154
7272640, 0.000643188, 38.3502
7298368, 0.000670024, 35.3417
7325168, 0.000670003, 36.8154
7351968, 0.000670003, 36.8154
7378768, 0.000670003, 36.8154
7405568, 0.000670003, 36.8154
7432368, 0.000670003, 36.8154
7458096, 0.000643209, 36.815
7484896, 0.000670003, 36.8154
7511696, 0.000670003, 36.8154
7538496, 0.000670003, 36.8154
7565296, 0.000670003, 36.8154
7592096, 0.000670003, 36.8154
7618896, 0.000670003, 36.8154
7644624, 0.000643209, 36.815
7671424, 0.000670003, 36.8154
7698224, 0.000670003, 36.8154
7725024, 0.000670003, 36.8154
7751824, 0.000670003, 36.8154
7778624, 0.000670003, 36.8154
7804352, 0.000643209, 36.815
7831152, 0.000670003, 36.8154
7857952, 0.000670003, 36.8154
7884752, 0.000670003, 36.8154
7911552, 0.000670003, 36.8154
7938352, 0.000670003, 36.8154
7965152, 0.000643209, 38.349
7990880, 0.000670003, 35.3428
8017680, 0.000670003, 36.8154
8044480, 0.000670003, 36.8154
8071280, 0.000670003, 36.8154
8098080, 0.000670003, 36.8154
8123808, 0.000643209, 36.815
8150608, 0.000670003, 36.8154
8177408, 0.000670003, 36.8154
8204208, 0.000670003, 36.8154
8231008, 0.000670003, 36.8154
8257808, 0.000670003, 36.8154
8283536, 0.000643209, 36.815
8310336, 0.000670003, 36.8154
8337136, 0.000670003, 36.8154
8363936, 0.000670003, 36.8154
-8386480, 0.000670003, -23010.2
-8359680, 0.000670003, 36.8154
-8332880, 0.000670003, 36.8154
-8307152, 0.000643209, 36.815
-8280352, 0.000670003, 36.8154
-8253552, 0.000670003, 36.8154
-8226752, 0.000670003, 36.8154
-8199952, 0.000670003, 36.8154
-8173152, 0.000670003, 36.8154
-8147424, 0.000643209, 36.815
-8120624, 0.000670003, 36.8154
-8093824, 0.000670003, 36.8154
-8067024, 0.000670003, 36.8154
-8040224, 0.000670003, 36.8154
-8013424, 0.000670003, 36.8154
-7986624, 0.000670003, 36.8154
-7960896, 0.000643209, 36.815
-7934096, 0.000670003, 36.8154
-7907296, 0.000670003, 36.8154
-7880496, 0.000670003, 36.8154
-7853696, 0.000670003, 36.8154
-7826896, 0.000670003, 36.8154
-7800096, 0.000670003, 36.8154
-7774368, 0.000643209, 36.815
-7747568, 0.000670003, 36.8154
-7720768, 0.000670003, 36.8154
-7693968, 0.000670003, 36.8154
-7667168, 0.000670003, 36.8154
-7640368, 0.000643209, 38.349
-7614640, 0.000670003, 35.3428
-7587840, 0.000670003, 36.8154
-7561040, 0.000670003, 36.8154
-7534240, 0.000670003, 36.8154
-7507440, 0.000670003, 36.8154
-7480640, 0.000670003, 36.8154
-7453840, 0.000670024, 36.8143
-7428112, 0.000643188, 36.8162
-7401312, 0.000670003, 36.8154
-7374512, 0.000670003, 36.8154
-7347712, 0.000670003, 36.8154
-7320912, 0.000670024, 36.8143
-7294112, 0.000670003, 36.8154
-7268384, 0.000643188, 36.8162
-7241584, 0.000670003, 36.8154
-7214784, 0.000670003, 36.8154
-7187984, 0.000670003, 36.8154
-7161184, 0.000670024, 36.8143
-7135456, 0.000643188, 36.8162
-7108656, 0.000670003, 36.8154
-7081856, 0.000670003, 36.8154
-7055056, 0.000670003, 36.8154
-7028256, 0.000670024, 36.8143
-7001456, 0.000670003, 36.8154
-6974656, 0.000670003, 36.8154
-6948928, 0.000643188, 36.8162
-6922128, 0.000670003, 36.8154
-6895328, 0.000670024, 36.8143
-6868528, 0.000670003, 36.8154
-6841728, 0.000670003, 36.8154
-6814928, 0.000670003, 36.8154
-6789200, 0.000643188, 36.8162
-6762400, 0.000670024, 36.8143
-6735600, 0.000670003, 36.8154
-6708800, 0.000670003, 36.8154
-6682000, 0.000670003, 36.8154
-6655200, 0.000670003, 36.8154
-6629472, 0.000643209, 36.815
-6602672, 0.000670003, 36.8154
-6575872, 0.000670003, 36.8154
-6549072, 0.000670003, 36.8154
-6522272, 0.000670003, 36.8154
-6495472, 0.000670003, 36.8154
-6468672, 0.000670003, 36.8154
-6442944, 0.000643209, 36.815
-6416144, 0.000670003, 36.8154
-6389344, 0.000670003, 36.8154
-6362544, 0.000670003, 36.8154
-6335744, 0.000670003, 36.8154
-6308944, 0.000670003, 36.8154
-6283216, 0.000643209, 36.815
-6256416, 0.000670003, 36.8154
-6229616, 0.000670003, 36.8154
-6202816, 0.000670003, 36.8154
-6176016, 0.000670003, 36.8154
-6149216, 0.000670003, 36.8154
-6122416, 0.000670003, 36.8154
-6096688, 0.000643209, 36.815
